0.400533,0.450993,0.490151,0.503044,0.404624,0.260879,0.431101,0.524099,0.472316,0.490278,0.452523,0.518624,0.502218,0.258042,0.555786,0.445531,0.316162,0.330835,0.325298,0.392045,0.480854,0.480545,0.343611,0.404185,0.359058,0.313517,0.248392,0.293943,0.285896,0.410654,0.457254,0.381084,0.345466,0.317140,0.286071,0.424291,0.376660,0.394117,0.502709,0.366281,0.420537,0.355158,0.369957,0.406529,0.372033,0.508730,0.197348,0.303501,0.432734,0.412860,0.258490,0.433813,0.502911,0.280907,0.228931,0.327053,0.301562,0.514056,0.519840,0.224101,0.470238,0.334164
0.401471,0.367822,0.432593,0.427787,0.420159,0.344744,0.531244,0.368384,0.462369,0.380634,0.518367,0.432206,0.386529,0.196933,0.272406,0.400747,0.400277,0.353622,0.186120,0.179144,0.354297,0.396779,0.240583,0.387933,0.229256,0.290932,0.402095,0.324606,0.332997,0.240884,0.438656,0.402573,0.461237,0.713988,0.314834,0.567234,0.429848,0.386610,0.482077,0.303669,0.335302,0.430266,0.362828,0.256463,0.426880,0.421934,0.221664,0.212402,0.421295,0.331836,0.218531,0.452891,0.390501,0.210287,0.214135,0.297654,0.302134,0.496328,0.341210,0.248791,0.367826,0.380318
0.389405,0.209442,0.196837,0.234934,0.487513,0.289274,0.343014,0.441548,0.525876,0.540920,0.469850,0.286297,0.286037,0.120784,0.152341,0.491314,0.469783,0.369310,0.287949,0.233658,0.246019,0.340591,0.272692,0.210011,0.300536,0.201138,0.561075,0.519821,0.338488,0.328375,0.397245,0.364475,0.441873,0.487304,0.336439,0.416802,0.559618,0.454188,0.581391,0.431022,0.251454,0.353215,0.327613,0.360183,0.530561,0.480541,0.263318,0.276920,0.369748,0.243945,0.398564,0.520247,0.520366,0.158832,0.269498,0.257221,0.266841,0.308542,0.339229,0.443886,0.236768,0.292747
0.367806,0.239983,0.316970,0.267521,0.452051,0.289237,0.342068,0.554851,0.532886,0.564407,0.421228,0.371416,0.477358,0.211681,0.342382,0.444622,0.400262,0.464103,0.419196,0.408149,0.271344,0.450065,0.435628,0.252862,0.280414,0.215451,0.458544,0.464885,0.305197,0.391101,0.363749,0.289658,0.446657,0.312859,0.305574,0.495002,0.570981,0.537202,0.548324,0.429391,0.313977,0.383923,0.414017,0.431328,0.539956,0.496939,0.209515,0.337330,0.402229,0.270639,0.413629,0.544639,0.481243,0.231264,0.283648,0.350101,0.331437,0.339274,0.485222,0.481847,0.270637,0.279101
0.351460,0.334709,0.236635,0.375853,0.293213,0.395547,0.395892,0.347233,0.343254,0.372609,0.419603,0.257831,0.336118,0.306693,0.233723,0.437327,0.483976,0.501664,0.378662,0.469863,0.377223,0.282336,0.413716,0.285594,0.206331,0.327920,0.227914,0.298216,0.336977,0.272036,0.325140,0.334106,0.272653,0.321483,0.352744,0.335875,0.409740,0.380161,0.488590,0.376434,0.379287,0.373604,0.318594,0.407988,0.428082,0.455585,0.245305,0.244786,0.326668,0.420238,0.335839,0.352081,0.488357,0.212946,0.362293,0.349957,0.326229,0.292005,0.211961,0.308802,0.294986,0.180914
0.472211,0.336177,0.275538,0.308189,0.401493,0.505640,0.459531,0.403685,0.380797,0.399731,0.331747,0.231925,0.389261,0.461684,0.214486,0.500121,0.649724,0.451040,0.274602,0.380750,0.184962,0.325313,0.400674,0.296779,0.414184,0.428330,0.506011,0.392785,0.456181,0.415291,0.331438,0.375716,0.431370,0.412804,0.492101,0.417587,0.573673,0.529142,0.538165,0.451044,0.488541,0.374775,0.343214,0.427435,0.631496,0.479529,0.305109,0.415394,0.362099,0.453859,0.471358,0.515399,0.534835,0.269218,0.447603,0.337645,0.267501,0.230595,0.282658,0.563090,0.288291,0.195825
0.521277,0.476893,0.349108,0.386547,0.523784,0.385046,0.455740,0.491841,0.492717,0.453376,0.477274,0.326123,0.477791,0.312619,0.310886,0.560773,0.574043,0.489784,0.464688,0.524937,0.355117,0.466035,0.556317,0.400751,0.287617,0.232838,0.463521,0.381209,0.366510,0.422821,0.341344,0.384132,0.385705,0.348900,0.386205,0.483138,0.592496,0.557358,0.554350,0.611879,0.542989,0.430528,0.502372,0.430569,0.593969,0.544247,0.346779,0.421373,0.398430,0.371883,0.318431,0.636892,0.541824,0.394951,0.446341,0.489487,0.362262,0.351329,0.450188,0.607165,0.348588,0.243454
0.460879,0.475300,0.388035,0.487986,0.416777,0.500334,0.548528,0.482304,0.436229,0.401148,0.373920,0.290456,0.516726,0.419782,0.290733,0.468134,0.533951,0.592053,0.407969,0.502364,0.384978,0.377197,0.544837,0.409668,0.290337,0.347726,0.488974,0.396468,0.361624,0.396427,0.349270,0.315606,0.455175,0.477807,0.550857,0.565347,0.625812,0.604907,0.487682,0.533121,0.516313,0.491579,0.472600,0.435129,0.538718,0.452708,0.331241,0.397114,0.487021,0.371588,0.291768,0.526333,0.474187,0.374692,0.451376,0.528072,0.436159,0.310033,0.361038,0.669448,0.355763,0.259125
0.542332,0.329810,0.384401,0.324996,0.535182,0.350962,0.495377,0.643619,0.625388,0.571072,0.526886,0.531583,0.592232,0.405512,0.325323,0.506541,0.611541,0.489217,0.232413,0.373078,0.262739,0.523184,0.325650,0.233699,0.379271,0.418534,0.378062,0.375068,0.485740,0.443015,0.461264,0.415151,0.321432,0.342291,0.335248,0.521142,0.583922,0.549737,0.662467,0.461496,0.401166,0.380921,0.337030,0.510453,0.496443,0.584119,0.328670,0.269756,0.502111,0.608127,0.515945,0.638891,0.646047,0.101086,0.316183,0.240290,0.286678,0.432505,0.478256,0.440203,0.311339,0.252614
0.478204,0.458367,0.336690,0.498265,0.485544,0.418308,0.517439,0.516805,0.517096,0.487712,0.491119,0.344715,0.388251,0.259023,0.362709,0.434735,0.441165,0.407203,0.308050,0.315213,0.368411,0.440010,0.360629,0.514572,0.346460,0.337603,0.531408,0.515952,0.370761,0.440321,0.484315,0.401850,0.665304,0.681427,0.437549,0.605245,0.518973,0.569780,0.524479,0.415035,0.367129,0.441967,0.360205,0.390663,0.576224,0.491928,0.290882,0.504769,0.482535,0.329983,0.353526,0.498996,0.536000,0.321833,0.325405,0.372310,0.356923,0.409274,0.428796,0.445315,0.451379,0.339707
